0.15919174674123715,169.77833238400126,8,1,38,0
0.06354384928472287,154.57877013699908,3,1,19,0
0.05697263293806355,143.21782132999942,3,2,26,0
0.109558291392217,143.07494038499863,6,1,50,0
0.05477910790798961,140.58203976300138,3,2,25,0
0.04382336667636704,142.21498072900067,2,1,20,0
0.08545915718043184,142.189212235,3,1,28,0
0.07230263685334423,141.27342028100247,3,1,33,0
0.10517660635532497,140.94923395500155,4,1,38,0
0.02873929138286488,135.75497059899863,2,1,13,0
0.15255811531302807,135.10372919099973,5,1,20,0
0.11054921278741357,135.08532953599934,4,1,39,0
0.06787775760934857,139.14784925200001,3,1,20,0
0.05916407657928643,135.52032811900062,3,1,27,0
20.805984500018564,52.43345635331861,2,2248,0,0
1.192573322329543,466.5647713222017,8,5,542,0
0.23356973880598075,460.83446736350015,6,2,93,0
1.1726368010232597,462.26980827583185,395,6,0,0
2.0401233123033444,459.7919401079992,7,6,961,0
0.3448433836168175,451.4164933830022,2,3,160,0
0.9978418425915382,445.10287166246167,8,13,0,0
0.18020406283490445,434.85688201250014,3,2,84,0
0.0785249254215302,369.42366193733386,5,6,37,0
0.18487168387997877,356.75891367028555,8,7,58,0
2.206299821331148,337.42191247899973,4,1,1038,0
0.18924454672193944,300.58970958660063,3,5,89,0
15.784474307400949,296.8341118124114,3,249,7439,0
0.69724240169355,296.89250761988984,2,9,328,0
0.26133327660516203,279.93466652966646,2,3,123,0
0.19522149072599518,183.16055021836922,10,19,42,0
0.10594138398167663,147.09391256100207,4,1,39,0
0.030269743735048097,136.79626916800044,2,1,14,0
0.02810219626663958,136.6586075289997,2,1,13,0
0.019457297383463624,135.90554878900002,2,1,9,0
0.025945871846667704,135.83514586000092,2,1,12,0
24.441331250457843,61.904753545944004,2,1874,0,0
1.178348336546167,478.5667673410018,8,5,547,0
0.23286296610759502,470.96764921400063,6,2,95,0
2.0093287290960786,470.0210345206663,7,6,967,0
0.34893003637734527,462.38163230316786,2,6,166,0
0.11533848663740898,464.30692336500215,3,1,17,0
0.023166979907779054,450.54131595500075,2,1,11,0
0.13752285262710626,439.69249978449807,4,2,0,0
0.21630679409452386,406.438231868,8,2,47,0
0.22019740560558804,390.40261853099946,3,4,105,0
0.08895771534466237,371.09813155460216,5,5,42,0
0.18810721322607543,309.6369927670021,3,1,90,0
16.050335633029203,307.6830514192989,3,286,7725,0
0.7053185254505835,307.2282692211824,2,11,339,0
0.2684237552871417,287.9220459011667,2,6,129,0
0.03584916016145726,121.01151912233279,3,3,17,0
26.94783327474319,67.44227017685726,2,1341,0,0
1.1693296258280033,486.1237788620001,8,2,549,0
0.23218639517069622,480.84099296250133,6,2,97,0
1.1505142235144423,480.56565506959925,405,10,0,0
3.125283449198811,480.6381321208658,9,15,0,0
1.9946105540967887,480.53817303630757,7,13,980,0
0.3582746645822835,471.8686799892512,2,8,174,0
0.11605338548504997,478.59216905250105,3,2,19,0
0.9813417551285201,465.78671349199954,8,9,0,0
0.2986817291857248,420.2830857459316,10,44,57,0
2.0609920550583314,361.00980816500305,3,1,0,0
2.1526657705321828,352.2210369199997,4,7,1045,0
0.20862632826422428,353.3721065674609,7,13,102,0
0.18586875837173758,343.1394256866661,6,12,39,0
16.30031110008385,316.9441409203504,3,284,8009,0
0.7172337426131958,316.91480850307784,2,13,352,0
0.2670186815135247,298.9439786674993,2,2,131,0
0.016354796263075563,227.09848594399955,2,1,8,0
30.21225217942165,78.51952268050417,2,1821,0,0
1.1543423681315172,495.66667617225085,8,4,553,0
0.23153132051879563,490.8571511574992,6,2,99,0
1.9822421983446288,488.1870392310001,7,7,987,0
0.3537438320489982,482.32880374399974,2,1,175,0
0.9754989511898866,473.77883485999973,8,4,0,0
0.1728989657112567,466.04456446150107,3,2,86,0
0.1360242771896856,459.79004489199906,4,2,0,0
0.23016880722685507,396.8801222059992,8,1,46,0
0.18574988291480876,370.3771483640012,6,1,30,0
0.11306475166532104,366.7038924799999,5,1,11,0
0.9973099449753294,367.69990336150113,9,2,352,0
0.1817119433314139,365.2610836540007,7,1,67,0
0.6192924353132346,359.7839289299991,10,1,201,0
0.1837307200894951,354.21845386399946,6,1,40,0
0.07470102205544572,354.23545489000026,4,1,24,0
0.7519992114114193,353.4067897879995,10,2,86,0
0.7359139573637323,337.7267741913359,12,3,170,0
0.18992944639383902,330.65216281580143,3,5,95,0
16.413476107073613,327.60596126825635,3,220,8229,0
0.7265824179816176,327.2748607295007,2,12,364,0
0.2716630675371216,307.2469661410003,2,5,136,0
0.45240670249460974,297.507440111498,4,2,218,0
0.18699431835369507,212.7868949725016,10,2,44,0
0.4075186634600954,180.6334616690001,5,1,56,0
0.1079194149941783,187.04918092749995,6,4,54,0
0.061977010721271555,184.46306688533454,3,6,31,0
0.0928752628123224,181.1994110839987,3,1,20,0
0.04596986442062598,186.15157593800177,2,3,23,0
0.030285389352759,180.96351594800217,2,1,15,0
0.028267389798451566,179.95405016099903,2,1,14,0
0.028267418742471156,179.95253667200086,2,1,14,0
0.04038032484983562,179.86589267799718,2,1,20,0
0.022209162313303596,179.45626134600025,2,1,11,0
0.026260305644615477,179.18312528099946,2,3,13,0
0.13527418515866815,178.99312942800316,3,1,20,0
0.028146308005006653,180.8134718709989,2,1,14,0
0.14074846735966728,180.15819484099848,5,1,21,0
0.10412785279489883,181.16139475600176,4,2,41,0
0.09411545350507207,181.16983785100092,3,1,25,0
0.05990002895153522,179.99653488199934,3,3,30,0
33.33089275776251,89.33897692873273,2,1871,0,0
1.1287555645996896,506.0027294525016,8,4,557,0
0.23090387492441664,500.86482146849994,6,2,101,0
1.1139664621544907,501.2440739244994,407,2,0,0
1.954574794254959,498.85685820716634,7,6,993,0
0.3570777204208185,491.51184666080155,2,5,180,0
0.9769452032653831,481.0476806743741,8,8,0,0
0.03349094021195812,436.2272488060007,2,1,17,0
0.17071474103014822,401.3064933309979,8,1,59,0
0.18147829388127434,371.40908035100074,7,1,68,0
0.6162269815928576,363.8807513440006,10,1,202,0
0.19054749122734446,336.9209073285019,3,2,97,0
16.4755224210331,337.47241314020147,3,195,8424,0
0.7319175045651418,337.3275498884006,2,10,374,0
0.27025092852034727,318.9815847534992,2,2,138,0
0.12439752898098613,310.7233385169221,5,13,0,0
0.01792565758676637,240.01894895499936,2,1,9,0
0.059827891564963494,199.6393466340014,3,1,20,0
0.05584025893686872,188.28344698699948,3,2,28,0
0.07977366425764505,187.24952090199804,3,1,29,0
0.06780022935019551,186.33175506000043,3,1,34,0
0.10047841839883632,189.078856751501,4,2,41,0
0.0635349171168353,186.1045971780004,3,1,21,0
0.02955289685295124,181.85262713799966,2,1,15,0
0.027576733868323582,181.73575243300002,2,1,14,0
0.01969990233061017,180.97091339899998,2,1,10,0
0.025612480932086935,180.89883791600005,2,1,13,0
1.1237415768453176,513.829036776001,8,4,561,0
0.23030418758085666,510.8680298625022,6,2,103,0
1.0918463949747252,511.8607560464998,410,4,0,0
1.927772943388225,509.0354443863337,7,6,999,0
0.3559639493811817,501.5359044070004,2,3,183,0
0.9558141898710316,496.49311121924984,8,4,0,0
0.023082516136466325,495.6016056890003,2,1,12,0
0.1421468620344278,481.86006246849803,4,6,0,0
0.08300797029254858,417.574017531002,5,1,43,0
0.17198537806985845,403.35588063699834,8,1,60,0
1.9544438754584028,387.9992382410019,3,1,0,0
0.2042854392462933,383.4424957682495,7,4,106,0
0.1892277723209973,349.0807924639994,3,1,98,0
16.618032998483045,347.5360502282831,3,238,8662,0
0.7349384845924501,347.8431121673757,2,8,382,0
0.27655294564940147,328.07925386666585,2,6,144,0
0.1479695699769773,324.6043972158555,6,14,0,0
0.1837114367774809,229.16564413200103,10,1,45,0
33.88020903353475,110.01371599339622,2,963,0,0
1.1105013526538816,526.1256568072513,8,4,565,0
0.22972014524628667,520.8817559119998,6,2,105,0
1.084551600241133,522.314149352499,414,4,0,0
1.9297625930717028,521.8618586080419,7,24,1023,0
0.3585743138951999,511.6067065860014,2,5,188,0
0.9502358305382642,503.7817293397502,8,4,0,0
0.16653558798998674,497.07295482750123,3,2,88,0
0.2768674889191414,465.91146823300005,10,1,58,0
1.9713810717746338,397.5435145779993,4,1,1046,0
0.8399578690408421,368.42090372590906,9,11,7,0
0.19427204009098084,360.38695575120073,3,5,103,0
16.78383111417278,356.92457193061404,3,258,8920,0
0.7431555783421986,356.9872639579168,2,12,394,0
0.27889399294969147,338.9724192857502,2,4,148,0
0.20474996852606978,244.92955656192913,11,14,50,0
1.085860751612911,534.8763777560016,8,3,568,0
0.22916841136785907,530.8826588160009,6,2,107,0
1.9138464251280949,527.9836490146362,7,11,1034,0
0.36936806934136307,524.6034414798345,2,12,200,0
0.9437482615318161,512.6184257877991,8,5,0,0
0.14070634012746272,499.9906603929976,4,2,0,0
0.21282443673324497,441.94294997700126,8,1,47,0
0.0846246478392209,431.3108729630021,5,2,45,0
1.8584947587221115,415.00544778900075,3,1,0,0
0.1721111544713042,415.4359892419998,6,1,31,0
0.10548737855294085,411.7615374759989,5,1,12,0
0.9197778067903689,411.7352411060019,9,1,353,0
0.17025944069435156,399.2802438689978,6,1,41,0
0.07032445109643261,399.2802347120014,4,1,25,0
0.6939990060725215,397.4410183120017,10,1,87,0
16.94326429045868,368.06009208271814,3,254,9174,0
0.746634213044665,367.69619759420056,2,10,404,0
0.28482139147778374,347.9403056766666,2,6,154,0
0.37526894965063506,225.68514683300236,5,1,57,0
0.08698030917153338,226.2636335399984,3,1,21,0
0.029610463647990186,226.02474423400054,2,1,16,0
0.027760169376650243,225.0262270819985,2,1,15,0
0.02776078906352467,225.01315546400292,2,1,15,0
0.03886364146692973,224.9260032389975,2,1,21,0
0.022207811009250917,224.5156425060013,2,1,12,0
0.12584409583779732,224.05393286500112,3,1,21,0
36.023677456866665,128.35118787555894,2,1775,0,0
1.083001867387815,543.6686814760018,8,5,573,0
0.22863219685336317,540.8928563910013,6,2,109,0
1.0607319981836076,540.9984599434989,422,10,0,0
1.889193198325055,539.8458376000004,7,6,1040,0
0.37104677416722015,531.849679287001,2,2,202,0
0.934266973954795,524.6266023035548,8,9,0,0
0.3354553556378507,480.16780749094477,13,36,58,0
0.9181503347255027,413.7821973040009,9,1,354,0
0.16834727324192744,416.4611698910012,7,1,69,0
1.9295846070042455,412.47467193485653,4,7,1053,0
0.2094238100112864,413.59195386955497,8,9,115,0
0.5690779099548243,406.8912761014999,10,2,204,0
0.6932170791184407,399.4929742239983,10,1,88,0
0.6803102731574607,382.7831420750008,12,3,173,0
0.19197570752711193,372.9216156620023,3,1,104,0
17.034339971548476,376.7922152476396,3,221,9395,0
0.7481894140973835,377.1561660141251,2,8,412,0
0.28514572904544827,358.1063483850012,2,3,157,0
0.41851189860933835,342.56656310799735,4,2,220,0
0.01827278614745914,285.20727329299916,2,1,9,0
0.2009589416121049,259.8929499980004,11,1,51,0
0.05672554275945608,244.6920560969993,3,1,21,0
0.05489747027007532,233.33139771400056,3,2,30,0
0.07502660193200592,232.30373240900008,3,1,30,0
0.06404119189244048,231.38177606500176,3,1,35,0
0.09515263248909744,231.06440832000226,4,1,42,0
0.027651756005137713,225.8735898499981,2,1,15,0
0.13090026255067855,225.21479317799822,5,1,22,0
0.09918508306137228,226.21599956800128,4,2,43,0
0.06012414808407471,231.30877577499996,3,1,22,0
0.08816437649035772,226.2207464790008,3,1,26,0
0.02189994582268704,0.5414159376662914,2,12,10,0
1.0768011705554155,554.620311343715,8,7,580,0
0.2281167759499735,550.8986888279996,6,2,111,0
1.0474579075270591,550.0335597863335,428,6,0,0
2.7833165750911752,546.8735550110551,10,18,0,0
1.9053432419807654,547.2771963129002,7,20,1060,0
2.8792695581016026,545.5203760460702,8,14,5,0
0.36980765439908553,541.7447407743348,2,3,205,0
0.9266514422496721,534.4182395685002,8,2,0,0
0.16307122713709316,520.5501856775027,3,2,90,0
0.13747077097940338,522.4260866009972,4,1,0,0
0.03257018670701371,481.27996938400247,2,1,18,0
0.21114669758109778,455.6991280809998,8,2,49,0
0.16911968149151962,447.41782764799854,8,6,66,0
1.7884199598797914,436.71081251600117,3,1,0,0
0.17153600055163415,428.8984685205014,6,2,33,0
0.10646352420059395,425.5794700409988,5,2,14,0
0.9029904970515769,426.3511752712502,9,4,358,0
0.1692568735525461,429.3658765133332,7,3,72,0
0.5615802677137249,420.856790411749,10,4,208,0
0.1691439221931461,414.65749744250024,6,2,43,0
0.07020543007274367,414.44022256800235,4,1,26,0
0.6820693794586409,412.62949995000054,10,4,92,0
0.8072593434374478,393.48453253333236,9,3,7,0
0.6709439919447513,396.31792860850237,12,4,177,0
0.19636196024841399,389.24541346200084,3,6,110,0
17.106366488301024,386.91232116066357,3,210,9605,0
0.7495535506424544,386.5791728437498,2,8,420,0
0.2871830762023739,367.88340508950023,2,4,161,0
0.41530104202443463,356.2420935959981,4,4,224,0
0.19758158643126197,274.2256723669998,11,1,52,0
0.05883028724004375,259.12382166050156,3,2,23,0
0.08642354294280549,241.31562629399923,3,1,22,0
0.03249734242516818,239.56374556550145,2,2,18,0
0.09819890952491865,242.16900399333463,4,3,45,0
0.02339648053286874,239.80430871800127,2,1,13,0
0.13119680956822355,239.2208924304996,5,2,24,0
0.10407371779024942,239.7164851792504,4,4,47,0
0.06251276570062721,242.24039406849806,3,2,24,0
0.08954666149175629,240.13944165800058,3,2,28,0
0.02895360475814897,226.89640873499957,2,1,16,0
0.027137036499457638,226.81141384199873,2,1,15,0
0.01990339566062519,226.02368728299916,2,1,11,0
0.025334438201704435,225.94134752100217,2,1,14,0
37.96896367011039,150.2639809112705,2,1870,0,0
0.00899512608089689,0.03405113379922113,2,5,0,0
1.0697622092958636,562.2691780440018,8,2,582,0
0.2276174628444453,560.9055177895007,6,2,113,0
1.0431962360675038,563.7593824924993,432,8,0,0
1.881757464375371,557.8370104120004,7,6,1066,0
0.37451717623190467,553.4502873651268,2,8,213,0
0.9163206572641499,544.9985262179989,8,4,0,0
0.02301168466838916,540.6580260849987,2,1,13,0
0.16973669688307136,507.4452468331998,11,15,78,0
0.0478923623093211,492.30340821677805,3,9,27,0
0.19538416564920988,399.29796971500036,3,1,111,0
17.21347493737316,396.70242950834944,3,233,9838,0
0.7570271982901289,396.8207425493338,2,12,432,0
0.2873985920631417,379.810616565667,2,3,164,0
0.10070872324075646,250.55334168199988,4,2,47,0
0.035107094287915634,249.41116972840172,3,5,20,0
1.0519970803897736,573.6654414448349,8,6,588,0
0.2326929625725556,573.6716402978345,7,6,115,0
1.0419967229693579,568.8424594244989,433,2,0,0
1.8678689699608315,570.0501167089284,7,14,1080,0
0.3768446488299822,562.5202956397507,2,4,217,0
0.8943857730347714,560.0823338000009,8,1,0,0
0.1599537869741686,543.8098468135013,3,2,92,0
0.1361616666657947,539.9946349764978,4,2,0,0
0.17833783149025814,508.1595643431996,11,5,81,0
0.3186061744941815,512.4870136319987,13,1,59,0
1.7339816096835512,454.6539854565017,3,2,0,0
0.2054973955521632,443.6503164554997,8,4,119,0
0.19374919187886688,409.25332370600154,3,1,112,0
17.32503614769941,407.215630219142,3,236,10074,0
0.7611908322156524,407.2902968720009,2,10,442,0
0.2927723169380349,387.95508861850004,2,6,170,0
0.1936803698958988,290.6028329789988,11,1,53,0
0.037930618817652494,259.75417335900056,3,2,22,0
37.523933498630946,174.83768830510763,2,662,0,0
1.0414936202432494,586.9693777215016,8,4,592,0
0.23348852942740178,580.9172600995007,7,2,117,0
1.8460431959941959,579.8988247568335,7,6,1086,0
0.37641944089050594,571.8698184043351,2,3,220,0
0.9091986583419872,561.6594502041659,8,12,0,0
1.7841280829289476,457.7157489149977,4,1,1054,0
0.7879346529502659,423.53780719507745,10,13,7,0
0.1982392748064905,420.49530915200086,3,5,117,0
17.397154748231095,417.1342353328921,3,219,10293,0
0.7661335733802709,417.2255447792734,2,11,453,0
0.2945803862435518,398.9726835597503,2,4,174,0
0.19065520468327093,304.94148992600094,11,1,54,0
0.34799801722343077,270.7411613100012,5,1,58,0
0.05409715355995211,278.3870072845002,3,2,32,0
0.07100258022887294,277.35863900099866,3,1,31,0
0.060854034120520706,276.43803615900106,3,1,36,0
0.027332437034405577,270.0687238870014,2,1,16,0
0.027332454160255024,270.0673160510014,2,1,16,0
0.03758076935278836,269.98098184099945,2,1,22,0
0.02723276242808179,270.94017814799736,2,1,16,0
1.0351617366300128,592.6738529165013,8,2,594,0
0.232922528347104,590.922904604502,7,2,119,0
1.8247252497109656,590.0769178543336,7,6,1092,0
0.3746917631057237,582.3402979913359,2,3,223,0
0.8978096884644682,575.609625868,8,4,0,0
0.14324396371682682,557.2461727349983,4,7,0,0
0.16507338539012148,485.9033011165993,8,5,71,0
1.70271919017832,468.4589666482516,3,4,0,0
0.19687990071100936,430.5365415410015,3,1,118,0
17.382277322352618,427.73956300961026,3,166,10459,0
0.7710852855581306,427.6541304970005,2,11,464,0
0.299708344382256,407.94734496100017,2,6,180,0
0.02844366815592092,271.96070050900016,2,1,17,0
0.026676488946962503,273.8403754940009,2,1,16,0
0.020075943682384714,271.08448840799974,2,1,12,0
0.025097365800416518,271.0060580600002,2,1,15,0
0.018553044983897735,37.06652450016736,3,6,0,0
1.0189918055360314,604.1107104723354,8,6,600,0
0.23237275853968165,600.9372723335,7,2,121,0
1.0016715285287567,601.2401383416664,445,12,0,0
1.8041326864802223,600.249658531667,7,6,1098,0
0.3735858744071182,592.1975621500023,2,3,226,0
0.022951329758662525,585.7140929470006,2,1,14,0
0.15387873163054405,579.5131280530004,3,2,94,0
0.6212480915157316,559.5285757926085,9,74,7,0
0.3236844452111289,540.167365394583,14,12,59,0
0.04590217082126795,538.6202334040026,3,1,28,0
0.21276710729247372,507.83434895641705,9,12,49,0
0.04288027268669685,507.85178359138416,3,13,0,0
1.72127157318867,481.6754557375311,3,34,0,0
1.749279742725284,472.7456570989992,4,6,1060,0
0.19528649456952563,440.5476073339996,3,1,119,0
17.38057583812388,437.0935247001518,3,173,10632,0
0.7771337129617067,437.263159255183,2,11,475,0
0.2980661108557706,418.9475576594996,2,2,182,0
0.18777601934842333,319.274429658999,11,1,55,0
0.0410280652834791,301.42407960481864,3,11,25,0
1.0094767331489534,617.4354766887509,8,4,604,0
0.23159440950297305,613.4414084060008,7,3,124,0
0.9966757030795427,610.4997994975001,449,4,0,0
1.7842258389008485,610.4243057956664,7,6,1104,0
0.3725949827261572,601.9800076286677,2,3,229,0
0.8827858391584007,591.4388330565992,8,5,0,0
0.14166122153582883,580.6142120159984,4,2,0,0
0.7028258219498495,567.7944417124743,9,57,7,0
1.694737903685909,493.18281372128695,3,7,0,0
0.18826968271520084,490.2475288732712,10,11,16,0
0.1999328017488393,450.2894372340008,3,5,124,0
17.373396513340282,447.2415768068015,3,170,10802,0
0.779997828529694,447.5624964597009,2,10,485,0
0.3013144836249706,427.23446855199944,2,5,187,0
0.18441818863430634,335.6538676140008,11,1,56,0
0.06284495478653734,305.3947617740014,3,3,39,0
0.030873895936861597,298.7792349183328,2,3,19,0
0.021128602977960598,59.45337146699967,3,2,0,0
0.022756838312231572,0.04068553235603239,2,14,0,0
1.0037561415899938,623.1832055660016,8,2,606,0
0.23108826791193435,625.9550152869997,7,2,126,0
1.778641705302101,618.0833762524165,7,12,1116,0
0.3713370324814593,612.0989012153356,2,3,232,0
0.8678257296585248,607.7739696153985,8,5,0,0
0.15211493074077237,599.7476693010012,3,2,96,0
0.8248486294139087,579.6525275861792,9,84,7,0
0.31628063495491515,557.8360932520009,14,1,60,0
0.1987377883025874,460.15592287600157,3,1,125,0
17.4978255165428,457.1562476751755,3,253,11055,0
0.7837188083581412,458.035206461501,2,10,495,0
0.29969248649957014,438.9874189104994,2,2,189,0
0.3246392041767451,315.79444071500257,5,1,59,0
0.026965538861667658,315.1180261240006,2,1,17,0
0.02696547832891458,315.11839892100033,2,1,17,0
0.03648164756204421,315.02919792399916,2,1,23,0
0.036809728343040256,304.58277308700053,3,1,23,0
0.02893228205201726,7.024081199999273,2,4,0,0
0.9892243373064713,634.5748547591684,8,6,612,0
0.23060418261228804,635.9581267225021,7,2,128,0
0.9716416926185116,628.923785245499,450,2,0,0
1.7596786500271535,628.0583135221665,7,6,1122,0
0.3703968384299124,621.8921889603347,2,3,235,0
0.14033422327343026,601.0964689424982,4,2,0,0
0.15658107969735804,530.3311880910005,8,1,72,0
1.6444468565689463,516.239464964668,3,3,0,0
0.19781996117262635,468.1292041050001,3,1,126,0
17.576460714914436,467.03823033130675,3,226,11281,0
0.7853663685454728,467.77876352322266,2,9,504,0
0.3043775140724605,447.9585280960012,2,6,195,0
0.18181533594680852,350.00350731399885,11,1,57,0
0.04536265007333119,331.4728238602502,3,4,29,0
0.05340983162525093,323.4454624179998,3,2,34,0
0.06754785319177137,322.416631909,3,1,32,0
0.9803957547891243,647.9155097110015,8,4,616,0
0.23013077652538189,645.9635587045013,7,2,130,0
1.7413352676562361,638.1998565283326,7,6,1128,0
0.37029420085153397,632.3843150810017,2,4,239,0
0.8530309941059346,623.3660266172501,8,4,0,0
0.15664007927997725,536.4747109059972,8,1,73,0
1.6293674464754078,518.1239492829991,4,1,1061,0
0.201464994396474,480.49782431880084,3,5,131,0
17.634969744877562,477.5729076808893,3,214,11495,0
0.7874041113173693,477.5435084940008,2,9,513,0
0.30584094013037383,458.97385416725047,2,4,199,0
0.17933225474807074,364.33766093099985,11,1,58,0
0.038782595784524525,324.36670865250017,3,2,25,0
0.02800574026463848,317.01356482100164,2,1,18,0
0.02636280729008013,318.9091417890013,2,1,17,0
0.020224442224625435,316.1407783759969,2,1,13,0
0.024893959464124336,316.05998648899913,2,1,16,0
0.03255114750015429,30.030994906998483,2,3,0,0
0.9753370905980173,653.6305762430002,8,2,618,0
0.2296751217167474,655.9664920044997,7,2,132,0
1.7235550376398148,648.3767114786666,7,6,1134,0
0.37097796612991796,642.238975425752,2,4,243,0
0.8327571597440812,640.3352647729989,8,1,0,0
0.022898945673788158,630.7795765589981,2,1,15,0
0.1406050419288012,622.0400822113321,4,3,0,0
0.04427091380950606,583.6848889780013,3,1,29,0
1.6077629109481104,533.5601368200009,3,8,0,0
0.20045827223176055,489.6776108680024,3,1,132,0
17.6955801687449,486.94058362752725,3,215,11710,0
0.7932507272353487,487.4411731310915,2,11,524,0
0.31028520675231414,467.9530395856673,2,6,205,0
0.9621459964962544,665.0379972280012,8,6,624,0
0.22923079147132186,665.9785341005008,7,2,134,0
0.965425813869452,662.1582592928435,476,32,0,0
1.7063255115534177,658.5485211068341,7,6,1140,0
0.37115890853897476,655.1492260863348,2,6,249,0
0.8369691920539842,640.5704974826658,8,3,0,0
0.14793792248929108,631.0796783185015,3,2,98,0
0.8046174548305186,618.4973175487507,10,16,7,0
0.3300108946062536,600.3696902180832,16,24,61,0
0.04489474427095677,596.8569532290021,3,1,30,0
0.09126583429572262,567.663409483564,7,16,61,0
1.5985792783045127,540.2868345570023,3,1,0,0
0.10454986505764988,540.9165500531807,6,11,14,0
1.6030779124233525,532.9876204609993,4,7,1068,0
0.1956091294663497,534.1624930716667,9,12,131,0
0.16124902949353967,528.6569228854995,7,14,43,0
17.866404564150148,497.24239670793025,3,294,12004,0
0.7985616453542292,497.2148789053338,2,12,536,0
0.31017394601989967,478.1452859590002,2,3,208,0
0.18129561675746975,384.0598133298001,11,5,63,0
0.13977067739453264,348.0869974400862,5,35,47,0
0.022473556391909184,340.80482839799697,2,2,15,0
34.03575368382656,263.05388576602644,3,1075,0,0
0.028466464795884803,111.6250970363332,4,6,0,0
0.2446777627085884,50.68401627795034,2,143,0,0
0.030071007273797593,0.04844363650154264,2,20,0,0
0.04808271109525283,0.07984221068761599,2,32,0,0
0.019412046697208838,0.03156464869355729,2,13,0,0
0.031275815404023105,0.15714560342946374,2,21,21,0
0.9584105128070609,678.5264285155728,8,7,631,0
0.22879838434701125,675.9837287940009,7,2,136,0
0.9727514168627028,669.5280490698991,482,10,0,0
2.302618298467324,667.8111247420003,11,13,0,0
1.7277646479555906,670.9007218020296,7,34,1174,0
0.3735368269207517,662.2294300490017,2,3,252,0
0.8228489226058116,656.7318086284986,8,4,0,0
0.13942576823719585,641.2187908634987,4,2,0,0
0.1760818244209701,588.4203724904983,4,14,119,0
0.1554860420732635,566.9635070769991,8,4,77,0
1.57549532422642,552.5380993825011,3,4,0,0
0.2028787221364857,509.34855150966723,3,6,138,0
17.949974556721493,507.7376410214933,3,236,12240,0
0.8042894219713748,507.7263820630836,2,12,548,0
0.3129501794419479,487.2336578285998,2,5,213,0
0.30440242314835175,360.85517768299906,5,1,60,0
0.0528135409459127,368.50202409349913,3,2,36,0
0.06454994955184168,367.4735533489984,3,1,33,0
0.026647251084318337,360.1754983940009,2,1,18,0
0.02664727278212795,360.17397994300336,2,1,18,0
0.03552875319718026,360.08442316799847,2,1,24,0
34.63401552317007,269.3448800465353,3,520,0,0
0.03701923613354453,119.50411439016655,5,6,0,0
0.26166221005337886,63.46657810778509,2,14,0,0
0.09402392843327587,5.658821205815319,4,43,64,0
0.9537722278545243,684.1210528040028,8,2,633,0
0.2283801908152808,685.9920073740013,7,2,138,0
0.9596249839352635,682.1802458458327,485,6,0,0
1.7092872980123706,682.6873091544003,7,5,1179,0
0.37237229535875566,672.1346494686683,2,3,255,0
0.14497827122577772,658.4350644390015,3,2,100,0
0.24568674814722355,601.3891248778186,5,50,169,0
0.09467990532369298,586.0074171672513,7,4,65,0
0.15365656129079946,581.5346016539988,8,1,78,0
0.2021508521188649,518.7917013890001,3,1,139,0
18.01882894377151,518.1187134117197,3,227,12467,0
0.8106408146358217,517.4499588045841,2,12,560,0
0.3127598052480527,499.82276029666656,2,3,216,0
0.17632900584363487,409.3820765160017,11,1,64,0
0.027624997128939385,362.0710125660007,2,1,19,0
0.026089588989815483,363.99169341800007,2,1,18,0
0.024717109529638296,361.1164573950009,2,1,17,0
38.242278071346234,280.2113626025271,3,3013,0,0
0.2622235721758869,75.14937225299946,2,3,0,0
0.09644527011106371,13.118573062001815,4,2,66,0
0.01023800840967717,0.916495590856357,2,7,7,0
0.9403756976251763,694.7012799034012,8,5,638,0
0.2336677449018517,695.5432103993347,8,6,140,0
0.9622740517421906,688.2906628792498,487,4,0,0
1.6934932994974887,692.7405885563336,7,6,1185,0
0.3713918036541582,682.1121698723351,2,3,258,0
0.8115075207593034,672.3832814227993,8,5,0,0
0.022849417124219607,675.9642558779997,2,1,16,0
0.1382856583731687,661.3042082089996,4,2,0,0
0.17603000679415332,628.7882395012994,13,20,97,0
1.5328745352641278,572.6988322545003,3,2,0,0
0.19294833467489,564.2323948214998,9,4,135,0
0.20055421952346275,529.25195446,3,1,140,0
18.07966832928199,528.0675632409751,3,224,12691,0
0.8149052172544845,527.3794138567275,2,11,571,0
0.3168477550484658,507.9493311861667,2,6,222,0
40.843343994231006,293.06361972019954,3,2222,0,0
0.9330079477988534,708.7448944365015,8,4,642,0
0.23319657069354802,706.0091077445013,8,2,142,0
1.6904030613408736,699.6951536780672,7,15,1200,0
0.3704022979504389,692.0762475583348,2,3,261,0
0.8007236621872325,687.9636656577998,8,5,0,0
1.5028002083972065,578.2897459679989,4,1,1069,0
0.204169961899067,540.4674692698005,3,5,145,0
18.02764353755169,537.7629823402604,3,143,12834,0
0.8194241590652062,537.4244853496672,2,12,583,0
0.3164770967065188,518.2469533843323,2,3,225,0
0.17366031470614768,425.7729000920008,11,1,65,0
42.130290882191545,304.055302592819,3,1363,0,0
0.25940912334702676,90.36704239899882,2,2,0,0
0.9285915493205887,714.5869617875014,8,2,644,0
0.23273414670951165,716.0133422119998,8,2,144,0
0.9423128464965816,708.0838573659994,490,4,0,0
1.6764635089968298,712.3656105475717,7,7,1207,0
0.3694112736973502,702.0895789476684,2,3,264,0
0.1425861595186911,683.9949579400018,3,2,102,0
0.13721248544890619,681.3070058594985,4,2,0,0
